malloc, 30, 21.000000, 32, 4096, 64
free, 30, 18.000000, 0, 4096, 32
malloc, 31, 22.000000, 32, 4096, 64
free, 31, 18.000000, 0, 4096, 32
malloc, 33, 22.000000, 36, 4096, 64
free, 33, 17.000000, 0, 4096, 32
malloc, 35, 23.000000, 36, 4096, 64
free, 35, 19.000000, 0, 4096, 32
malloc, 36, 24.000000, 36, 4096, 64
free, 36, 19.000000, 0, 4096, 32
malloc, 38, 22.000000, 40, 4096, 64
free, 38, 19.000000, 0, 4096, 32
malloc, 40, 31.000000, 40, 4096, 64
free, 40, 19.000000, 0, 4096, 32
malloc, 42, 24.000000, 44, 4096, 64
free, 42, 19.000000, 0, 4096, 32
malloc, 44, 25.000000, 44, 4096, 64
free, 44, 19.000000, 0, 4096, 32
malloc, 47, 22.000000, 48, 4096, 64
free, 47, 19.000000, 0, 4096, 32
malloc, 49, 22.000000, 52, 4096, 64
free, 49, 21.000000, 0, 4096, 32
malloc, 52, 23.000000, 52, 4096, 64
free, 52, 18.000000, 0, 4096, 32
malloc, 54, 22.000000, 56, 4096, 64
free, 54, 20.000000, 0, 4096, 32
malloc, 57, 22.000000, 60, 4096, 64
free, 57, 20.000000, 0, 4096, 32
malloc, 60, 23.000000, 60, 4096, 64
free, 60, 18.000000, 0, 4096, 32
malloc, 63, 23.000000, 64, 4096, 64
free, 63, 18.000000, 0, 4096, 32
malloc, 66, 32.000000, 68, 4096, 64
free, 66, 19.000000, 0, 4096, 32
malloc, 69, 21.000000, 72, 4096, 64
free, 69, 16.000000, 0, 4096, 32
malloc, 73, 22.000000, 76, 4096, 64
free, 73, 18.000000, 0, 4096, 32
malloc, 76, 20.000000, 76, 4096, 64
free, 76, 20.000000, 0, 4096, 32
malloc, 80, 22.000000, 80, 4096, 64
free, 80, 18.000000, 0, 4096, 32
malloc, 84, 20.000000, 84, 4096, 64
free, 84, 17.000000, 0, 4096, 32
malloc, 89, 21.000000, 92, 4096, 64
free, 89, 18.000000, 0, 4096, 32
malloc, 93, 21.000000, 96, 4096, 64
free, 93, 18.000000, 0, 4096, 32
malloc, 98, 20.000000, 100, 4096, 64
free, 98, 17.000000, 0, 4096, 32
malloc, 103, 21.000000, 104, 4096, 64
free, 103, 18.000000, 0, 4096, 32
malloc, 108, 20.000000, 108, 4096, 64
free, 108, 17.000000, 0, 4096, 32
malloc, 113, 20.000000, 116, 4096, 64
free, 113, 17.000000, 0, 4096, 32
malloc, 119, 20.000000, 120, 4096, 64
