malloc, 2632434, 889.000000, 2632436, 5645808, 352
free, 2632434, 20.000000, 0, 5645808, 320
malloc, 2764056, 825.000000, 2764056, 5645808, 352
free, 2764056, 21.000000, 0, 5645808, 320
malloc, 2902259, 830.000000, 2902260, 5645808, 352
free, 2902259, 20.000000, 0, 5645808, 320
malloc, 3047372, 3913.000000, 3047372, 11740616, 384
free, 3047372, 42.000000, 0, 11740616, 352
malloc, 3199740, 818.000000, 3199740, 11740616, 384
free, 3199740, 22.000000, 0, 11740616, 352
malloc, 3359727, 809.000000, 3359728, 11740616, 384
free, 3359727, 23.000000, 0, 11740616, 352
malloc, 3527714, 798.000000, 3527716, 11740616, 384
free, 3527714, 23.000000, 0, 11740616, 352
malloc, 3704100, 1651.000000, 3704100, 11740616, 384
free, 3704100, 22.000000, 0, 11740616, 352
malloc, 3889305, 832.000000, 3889308, 11740616, 384
free, 3889305, 22.000000, 0, 11740616, 352
malloc, 4083770, 943.000000, 4083772, 11740616, 384
free, 4083770, 22.000000, 0, 11740616, 352
malloc, 4287958, 892.000000, 4287960, 11740616, 384
free, 4287958, 21.000000, 0, 11740616, 352
malloc, 4502356, 838.000000, 4502356, 11740616, 384
free, 4502356, 22.000000, 0, 11740616, 352
malloc, 4727474, 967.000000, 4727476, 11740616, 384
free, 4727474, 21.000000, 0, 11740616, 352
malloc, 4963848, 805.000000, 4963848, 11740616, 384
free, 4963848, 33.000000, 0, 11740616, 352
malloc, 5212040, 1032.000000, 5212040, 11740616, 384
free, 5212040, 22.000000, 0, 11740616, 352
malloc, 5472642, 962.000000, 5472644, 11740616, 384
free, 5472642, 22.000000, 0, 11740616, 352
malloc, 5746274, 887.000000, 5746276, 11740616, 384
free, 5746274, 23.000000, 0, 11740616, 352
malloc, 6033588, 791.000000, 6033588, 11740616, 384
free, 6033588, 22.000000, 0, 11740616, 352
malloc, 6335268, 3177.000000, 6335268, 24411216, 416
free, 6335268, 32.000000, 0, 24411216, 384
malloc, 6652031, 2037.000000, 6652032, 24411216, 416
free, 6652031, 22.000000, 0, 24411216, 384
malloc, 6984633, 854.000000, 6984636, 24411216, 416
free, 6984633, 21.000000, 0, 24411216, 384
malloc, 7333864, 817.000000, 7333864, 24411216, 416
free, 7333864, 22.000000, 0, 24411216, 384
malloc, 7700558, 845.000000, 7700560, 24411216, 416
free, 7700558, 22.000000, 0, 24411216, 384
malloc, 8085585, 813.000000, 8085588, 24411216, 416
free, 8085585, 23.000000, 0, 24411216, 384
